"","Time","0ugmL_SIgA","30ugmL_SIgA","300ugmL_SIgA","0ugmL_SD","30ugmL_SD","300ugmL_SD","0_lower","0_upper","30_lower","30_upper","300_lower","300_upper"
"839",3495.88583333333,0.48025,0.336,0.547,0.11819863225379,0.144246317110698,0.11819863225379,0.36205136774621,0.59844863225379,0.191753682889302,0.480246317110698,0.42880136774621,0.66519863225379
"840",3500.03583333333,0.47825,0.3325,0.5425,0.116914142286837,0.138977216358174,0.116914142286837,0.361335857713163,0.595164142286837,0.193522783641826,0.471477216358174,0.425585857713163,0.659414142286836
"841",3504.18608333333,0.47325,0.3295,0.5405,0.114392598828188,0.138855740488705,0.114392598828188,0.358857401171812,0.587642598828188,0.190644259511295,0.468355740488705,0.426107401171812,0.654892598828188
"842",3508.35275,0.46675,0.325,0.53925,0.109766418665577,0.133537447931283,0.109766418665577,0.356983581334423,0.576516418665577,0.191462552068717,0.458537447931282,0.429483581334423,0.649016418665577
"843",3512.5025,0.46275,0.32525,0.537,0.106236763881436,0.131624149253344,0.106236763881436,0.356513236118564,0.568986763881436,0.193625850746656,0.456874149253344,0.430763236118564,0.643236763881436
"844",3516.65275,0.458,0.31725,0.53375,0.104090905782718,0.127855387058974,0.104090905782718,0.353909094217282,0.562090905782718,0.189394612941026,0.445105387058974,0.429659094217282,0.637840905782718
"845",3520.81916666667,0.46,0.3125,0.53525,0.104052871176148,0.116647617492457,0.104052871176148,0.355947128823852,0.564052871176148,0.195852382507543,0.429147617492457,0.431197128823852,0.639302871176148
"846",3524.96941666667,0.45125,0.31175,0.53225,0.0995673976091907,0.116301332752467,0.0995673976091907,0.351682602390809,0.550817397609191,0.195448667247533,0.428051332752467,0.432682602390809,0.63181739760919
"847",3529.11941666667,0.44575,0.31325,0.529,0.0967712078392466,0.116840346912643,0.0967712078392466,0.348978792160753,0.542521207839247,0.196409653087357,0.430090346912643,0.432228792160753,0.625771207839247
"848",3533.26966666667,0.43875,0.308,0.5285,0.0951117763476216,0.112865701905701,0.0951117763476216,0.343638223652378,0.533861776347622,0.195134298094298,0.420865701905701,0.433388223652378,0.623611776347622
"849",3537.43608333333,0.4245,0.3005,0.52625,0.0894329357675348,0.105028170824149,0.0894329357675348,0.335067064232465,0.513932935767535,0.195471829175851,0.405528170824149,0.436817064232465,0.615682935767535
"850",3541.58633333333,0.41375,0.297,0.524,0.0882359526119219,0.101235698578449,0.0882359526119219,0.325514047388078,0.501985952611922,0.195764301421551,0.398235698578449,0.435764047388078,0.612235952611922
"851",3545.73633333333,0.39625,0.301,0.525,0.0929242523062019,0.102784564340501,0.0929242523062019,0.303325747693798,0.489174252306202,0.198215435659499,0.403784564340501,0.432075747693798,0.617924252306202
"852",3549.88633333333,0.381,0.30025,0.5205,0.0907266958140399,0.102591016500796,0.0907266958140399,0.29027330418596,0.47172669581404,0.197658983499204,0.402841016500796,0.42977330418596,0.61122669581404
"853",3554.0525,0.37875,0.298,0.52075,0.0883831620464743,0.102389778135645,0.0883831620464743,0.290366837953526,0.467133162046474,0.195610221864355,0.400389778135645,0.432366837953526,0.609133162046474
"854",3558.203,0.375,0.29675,0.51725,0.0821096827420494,0.0979230139786693,0.0821096827420494,0.292890317257951,0.457109682742049,0.198826986021331,0.394673013978669,0.435140317257951,0.599359682742049
"855",3562.353,0.37125,0.2945,0.518,0.0771940196301933,0.0948068211329403,0.0771940196301933,0.294055980369807,0.448444019630193,0.19969317886706,0.38930682113294,0.440805980369807,0.595194019630193
"856",3566.51966666667,0.36525,0.28725,0.513,0.0666352009076284,0.0885489506807769,0.0666352009076284,0.298614799092372,0.431885200907628,0.198701049319223,0.375798950680777,0.446364799092372,0.579635200907629
"857",3570.66966666667,0.36575,0.272,0.51075,0.0626757528873806,0.0788162419809521,0.0626757528873806,0.303074247112619,0.428425752887381,0.193183758019048,0.350816241980952,0.448074247112619,0.573425752887381
"858",3574.81966666667,0.35675,0.27025,0.5055,0.0514870533888537,0.079050089605684,0.0514870533888537,0.305262946611146,0.408237053388854,0.191199910394316,0.349300089605684,0.454012946611146,0.556987053388854
"859",3578.96966666667,0.349,0.267,0.502,0.0381488313495097,0.0777303029712351,0.0381488313495097,0.31085116865049,0.38714883134951,0.189269697028765,0.344730302971235,0.46385116865049,0.54014883134951
"860",3583.13658333333,0.33625,0.268,0.49925,0.0173397424048533,0.0775258021564434,0.0173397424048533,0.318910257595147,0.353589742404853,0.190474197843557,0.345525802156443,0.481910257595147,0.516589742404853
"861",3587.28633333333,0.3335,0.264,0.49475,0.0167829278335655,0.0763457049654181,0.0167829278335655,0.316717072166435,0.350282927833565,0.187654295034582,0.340345704965418,0.477967072166435,0.511532927833566
"862",3591.43658333333,0.33525,0.26775,0.49375,0.017907168024751,0.0786659604488074,0.017907168024751,0.317342831975249,0.353157168024751,0.189084039551193,0.346415960448807,0.475842831975249,0.511657168024751
"863",3595.58658333333,0.334,0.26425,0.4875,0.0172312700247737,0.0766768109230772,0.0172312700247737,0.316768729975226,0.351231270024774,0.187573189076923,0.340926810923077,0.470268729975226,0.504731270024774
"864",3599.75325,0.33325,0.264,0.47725,0.0173397424048533,0.0758699545274676,0.0173397424048533,0.315910257595147,0.350589742404853,0.188130045472532,0.339869954527468,0.459910257595147,0.494589742404853
"865",3603.90325,0.3325,0.2635,0.46325,0.0160908876904497,0.0754514192488562,0.0160908876904497,0.31640911230955,0.34859088769045,0.188048580751144,0.338951419248856,0.44715911230955,0.47934088769045
"866",3608.0535,0.332,0.2645,0.45925,0.0171367052453693,0.0773261490915805,0.0171367052453693,0.314863294754631,0.349136705245369,0.187173850908419,0.34182614909158,0.442113294754631,0.476386705245369
"867",3612.203,0.33,0.26125,0.457,0.016391054470859,0.0753054889544359,0.016391054470859,0.313608945529141,0.346391054470859,0.185944511045564,0.336555488954436,0.440608945529141,0.473391054470859
"868",3616.36916666667,0.32975,0.262,0.457,0.0167007983841093,0.0769003684429838,0.0167007983841093,0.313049201615891,0.346450798384109,0.185099631557016,0.338900368442984,0.440299201615891,0.473700798384109
"869",3620.51991666667,0.332,0.26325,0.4555,0.0176328292303495,0.0770367877488844,0.0176328292303495,0.314367170769651,0.34963282923035,0.186213212251116,0.340286787748884,0.437867170769651,0.47313282923035
"870",3624.66966666667,0.3295,0.262,0.45575,0.0168424067955464,0.0774983870799902,0.0168424067955464,0.312657593204454,0.346342406795546,0.18450161292001,0.33949838707999,0.438907593204454,0.472592406795546
"871",3628.83658333333,0.32825,0.25975,0.45175,0.016431676725155,0.0765441049330384,0.016431676725155,0.311818323274845,0.344681676725155,0.183205895066961,0.336294104933038,0.435318323274845,0.468181676725155
"872",3632.98658333333,0.329,0.26075,0.451,0.0170562793910825,0.076391535307694,0.0170562793910825,0.311943720608917,0.346056279391082,0.184358464692306,0.337141535307694,0.433943720608918,0.468056279391083
"873",3637.13683333333,0.33075,0.26175,0.4525,0.0169189243156886,0.0759840992138048,0.0169189243156886,0.313831075684311,0.347668924315689,0.185765900786195,0.337734099213805,0.435581075684311,0.469418924315689
"874",3641.28658333333,0.326,0.2585,0.44675,0.0164595463687997,0.0763386097157483,0.0164595463687997,0.3095404536312,0.3424595463688,0.182161390284252,0.334838609715748,0.4302904536312,0.4632095463688
"875",3645.4535,0.32625,0.2585,0.44775,0.0162557682070088,0.0759385716659635,0.0162557682070088,0.309994231792991,0.342505768207009,0.182561428334036,0.334438571665963,0.431494231792991,0.464005768207009
"876",3649.60325,0.32525,0.25725,0.447,0.0160208197875972,0.074703859784262,0.0160208197875972,0.309229180212403,0.341270819787597,0.182546140215738,0.331953859784262,0.430979180212403,0.463020819787597
"877",3653.75325,0.3265,0.26025,0.446,0.0165806111668619,0.0768765243751303,0.0165806111668619,0.309919388833138,0.343080611166862,0.18337347562487,0.33712652437513,0.429419388833138,0.462580611166862
"878",3657.9035,0.326,0.259,0.445,0.0168424067955464,0.0772377282593595,0.0168424067955464,0.309157593204454,0.342842406795546,0.18176227174064,0.33623772825936,0.428157593204454,0.461842406795546
"879",3662.07016666667,0.32475,0.2575,0.44125,0.0165806111668619,0.0757671872690723,0.0165806111668619,0.308169388833138,0.341330611166862,0.181732812730928,0.333267187269072,0.424669388833138,0.457830611166862
"880",3666.22041666667,0.32325,0.25625,0.44,0.0160934769394311,0.0752351868033391,0.0160934769394311,0.307156523060569,0.339343476939431,0.181014813196661,0.331485186803339,0.423906523060569,0.456093476939431
"881",3670.37016666667,0.3235,0.25675,0.44,0.0159791530856092,0.0756235192692503,0.0159791530856092,0.307520846914391,0.339479153085609,0.18112648073075,0.33237351926925,0.424020846914391,0.455979153085609
"882",3674.52041666667,0.32375,0.25675,0.43825,0.0157691682300198,0.0759385716659635,0.0157691682300198,0.30798083176998,0.33951916823002,0.180811428334037,0.332688571665963,0.42248083176998,0.45401916823002
"883",3678.68708333333,0.321,0.25475,0.43675,0.0155,0.0748465096046569,0.0155,0.3055,0.3365,0.179903490395343,0.329596509604657,0.42125,0.45225
"884",3682.83708333333,0.32375,0.25625,0.439,0.0166332999331662,0.0756769449700502,0.0166332999331662,0.307116700066834,0.340383299933166,0.18057305502995,0.33192694497005,0.422366700066834,0.455633299933166
"885",3686.98708333333,0.323,0.257,0.43575,0.0168201268326569,0.0770124448817636,0.0168201268326569,0.306179873167343,0.339820126832657,0.179987555118236,0.334012444881764,0.418929873167343,0.452570126832657
"886",3691.15375,0.31975,0.25475,0.43275,0.016062378404209,0.0764242544397174,0.016062378404209,0.303687621595791,0.335812378404209,0.178325745560283,0.331174254439717,0.416687621595791,0.448812378404209
"887",3695.304,0.32,0.25425,0.43175,0.016062378404209,0.0757644375680306,0.016062378404209,0.303937621595791,0.336062378404209,0.178485562431969,0.330014437568031,0.415687621595791,0.447812378404209
"888",3699.45375,0.31925,0.25475,0.4315,0.0151767365837763,0.0764242544397174,0.0151767365837763,0.304073263416224,0.334426736583776,0.178325745560283,0.331174254439717,0.416323263416224,0.446676736583776
"889",3703.60375,0.32125,0.25625,0.43325,0.0164215305823381,0.0763566194467339,0.0164215305823381,0.304828469417662,0.337671530582338,0.179893380553266,0.332606619446734,0.416828469417662,0.449671530582338
"890",3707.77041666667,0.317,0.2515,0.426,0.0149972219649729,0.0755,0.0149972219649729,0.302002778035027,0.331997221964973,0.176,0.327,0.411002778035027,0.440997221964973
"891",3711.92066666667,0.31975,0.2535,0.4275,0.016111590031196,0.0758133673349672,0.016111590031196,0.303638409968804,0.335861590031196,0.177686632665033,0.329313367334967,0.411388409968804,0.443611590031196
"892",3716.07066666667,0.31825,0.2545,0.428,0.0163171688720807,0.0770649077077239,0.0163171688720807,0.301932831127919,0.334567168872081,0.177435092292276,0.331564907707724,0.411682831127919,0.444317168872081
"893",3720.22066666667,0.31975,0.255,0.42825,0.0165403546918841,0.0767897562612792,0.0165403546918841,0.303209645308116,0.336290354691884,0.178210243738721,0.331789756261279,0.411709645308116,0.444790354691884
"894",3724.38733333333,0.3175,0.25275,0.42675,0.0167431578064991,0.0753320427618067,0.0167431578064991,0.300756842193501,0.334243157806499,0.177417957238193,0.328082042761807,0.410006842193501,0.443493157806499
"895",3728.53733333333,0.3165,0.252,0.42475,0.0160519988371127,0.075379042180171,0.0160519988371127,0.300448001162887,0.332551998837113,0.176620957819829,0.327379042180171,0.408698001162887,0.440801998837113
"896",3732.68733333333,0.31525,0.25025,0.4215,0.0156498136304132,0.074897151703742,0.0156498136304132,0.299600186369587,0.330899813630413,0.175352848296258,0.325147151703742,0.405850186369587,0.437149813630413
"897",3736.83733333333,0.3155,0.25025,0.42075,0.0165227116418583,0.0757644375680306,0.0165227116418583,0.298977288358142,0.332022711641858,0.174485562431969,0.326014437568031,0.404227288358142,0.437272711641858
"898",3741.004,0.314,0.24975,0.41975,0.015556349186104,0.0747991755747794,0.015556349186104,0.298443650813896,0.329556349186104,0.174950824425221,0.324549175574779,0.404193650813896,0.435306349186104
"899",3745.154,0.31475,0.2505,0.42,0.0153704261489394,0.0751110289282917,0.0153704261489394,0.299379573851061,0.330120426148939,0.175388971071708,0.325611028928292,0.40462957385106,0.435370426148939
"900",3749.304,0.31175,0.24875,0.415,0.0156498136304132,0.0756940112118081,0.0156498136304132,0.296100186369587,0.327399813630413,0.173055988788192,0.324444011211808,0.399350186369587,0.430649813630413
"901",3753.454,0.31325,0.24875,0.4175,0.0162762608318577,0.0753276177772801,0.0162762608318577,0.296973739168142,0.329526260831858,0.17342238222272,0.32407761777728,0.401223739168142,0.433776260831858
"902",3757.62066666667,0.311,0.248,0.41375,0.0158534959341255,0.0757231800705702,0.0158534959341255,0.295146504065875,0.326853495934126,0.17227681992943,0.32372318007057,0.397896504065875,0.429603495934126
"903",3761.77066666667,0.31075,0.251,0.413,0.0162762608318577,0.0788289287000654,0.0162762608318577,0.294473739168142,0.327026260831858,0.172171071299935,0.329828928700065,0.396723739168142,0.429276260831858
"904",3765.92066666667,0.3115,0.24725,0.41175,0.0153297097167559,0.0745402575793779,0.0153297097167559,0.296170290283244,0.326829709716756,0.172709742420622,0.321790257579378,0.396420290283244,0.427079709716756
"905",3770.08733333333,0.31025,0.24825,0.41025,0.0158403493227475,0.0752346329824237,0.0158403493227475,0.294409650677253,0.326090349322747,0.173015367017576,0.323484632982424,0.394409650677253,0.426090349322747
"906",3774.23733333333,0.3095,0.2475,0.40975,0.0153297097167559,0.0754563891706108,0.0153297097167559,0.294170290283244,0.324829709716756,0.172043610829389,0.322956389170611,0.394420290283244,0.425079709716756
"907",3778.38758333333,0.3085,0.2465,0.40625,0.0150858653491715,0.0754160681375881,0.0150858653491715,0.293414134650828,0.323585865349171,0.171083931862412,0.321916068137588,0.391164134650828,0.421335865349172
"908",3782.53733333333,0.3075,0.2475,0.404,0.0156098259652908,0.0768570100901668,0.0156098259652908,0.291890174034709,0.323109825965291,0.170642989909833,0.324357010090167,0.388390174034709,0.419609825965291
"909",3786.704,0.307,0.24475,0.40225,0.0150996688705415,0.074981664425378,0.0150996688705415,0.291900331129458,0.322099668870541,0.169768335574622,0.319731664425378,0.387150331129459,0.417349668870541
"910",3790.85425,0.30825,0.249,0.402,0.0158113883008419,0.0784065260889254,0.0158113883008419,0.292438611699158,0.324061388300842,0.170593473911075,0.327406526088925,0.386188611699158,0.417811388300842
"911",3795.004,0.306,0.246,0.4005,0.0150996688705415,0.0768765243751303,0.0150996688705415,0.290900331129459,0.321099668870542,0.16912347562487,0.32287652437513,0.385400331129458,0.415599668870541
"912",3799.17066666667,0.305,0.24375,0.3965,0.0153839743456191,0.0751947471569657,0.0153839743456191,0.289616025654381,0.320383974345619,0.168555252843034,0.318944747156966,0.381116025654381,0.411883974345619
"913",3803.32091666667,0.30525,0.24225,0.3925,0.0153839743456191,0.074489372843827,0.0153839743456191,0.289866025654381,0.320633974345619,0.167760627156173,0.316739372843827,0.377116025654381,0.407883974345619
"914",3807.47116666667,0.30425,0.242,0.395,0.0151520075677559,0.0740472821918536,0.0151520075677559,0.289097992432244,0.319402007567756,0.167952717808146,0.316047282191854,0.379847992432244,0.410152007567756
"915",3811.62116666667,0.305,0.243,0.392,0.0166633329999333,0.0756769449700502,0.0166633329999333,0.288336667000067,0.321663332999933,0.16732305502995,0.31867694497005,0.375336667000067,0.408663332999933
"916",3815.78808333333,0.304,0.243,0.3905,0.0150858653491715,0.0747278395245038,0.0150858653491715,0.288914134650828,0.319085865349171,0.168272160475496,0.317727839524504,0.375414134650829,0.405585865349172
"917",3819.93733333333,0.3045,0.245,0.391,0.0159269164205337,0.0762976626990194,0.0159269164205337,0.288573083579466,0.320426916420534,0.168702337300981,0.321297662699019,0.375073083579466,0.406926916420534
"918",3824.08758333333,0.303,0.24275,0.3855,0.0162147052599382,0.0751598296964542,0.0162147052599382,0.286785294740062,0.319214705259938,0.167590170303546,0.317909829696454,0.369285294740062,0.401714705259938
"919",3828.23783333333,0.30275,0.24425,0.3835,0.0168201268326569,0.077336386433985,0.0168201268326569,0.285929873167343,0.319570126832657,0.166913613566015,0.321586386433985,0.366679873167343,0.400320126832657
"920",3832.40475,0.303,0.243,0.382,0.0163375844807813,0.0754690885948236,0.0163375844807813,0.286662415519219,0.319337584480781,0.167530911405176,0.318469088594824,0.365662415519219,0.398337584480781
"921",3836.55425,0.3005,0.24275,0.38025,0.0149749791318719,0.0753193202306022,0.0149749791318719,0.285525020868128,0.315474979131872,0.167430679769398,0.318069320230602,0.365275020868128,0.395224979131872
"922",3840.70475,0.30125,0.24275,0.37825,0.0152643375224737,0.076192738061664,0.0152643375224737,0.285985662477526,0.316514337522474,0.166557261938336,0.318942738061664,0.362985662477526,0.393514337522474
"923",3844.87141666667,0.30025,0.2405,0.37475,0.0160104132780304,0.0744776252754253,0.0160104132780304,0.28423958672197,0.31626041327803,0.166022374724575,0.314977625275425,0.35873958672197,0.39076041327803
"924",3849.02141666667,0.299,0.24275,0.37175,0.0149749791318719,0.0774209274033836,0.0149749791318719,0.284025020868128,0.313974979131872,0.165329072596616,0.320170927403384,0.356775020868128,0.386724979131872
"925",3853.17141666667,0.3005,0.242,0.368,0.0155643824162734,0.0761506182947103,0.0155643824162734,0.284935617583727,0.316064382416273,0.16584938170529,0.31815061829471,0.352435617583727,0.383564382416273
"926",3857.32141666667,0.298,0.23975,0.3605,0.0163579746097533,0.0769198717280955,0.0163579746097533,0.281642025390247,0.314357974609753,0.162830128271904,0.316669871728095,0.344142025390247,0.376857974609753
"927",3861.48808333333,0.29825,0.2385,0.36075,0.0161348484137079,0.0749238502303061,0.0161348484137079,0.282115151586292,0.314384848413708,0.163576149769694,0.313423850230306,0.344615151586292,0.376884848413708
"928",3865.63808333333,0.2975,0.2405,0.36075,0.0162147052599382,0.0772285568944545,0.0162147052599382,0.281285294740062,0.313714705259938,0.163271443105545,0.317728556894455,0.344535294740062,0.376964705259938
"929",3869.78808333333,0.298,0.24125,0.35875,0.0160701586799882,0.0771167945391923,0.0160701586799882,0.281929841320012,0.314070158679988,0.164133205460808,0.318366794539192,0.342679841320012,0.374820158679988
"930",3873.95475,0.297,0.23925,0.35125,0.0160701586799882,0.0772031950979578,0.0160701586799882,0.280929841320012,0.313070158679988,0.162046804902042,0.316453195097958,0.335179841320012,0.367320158679988
"931",3878.10475,0.29475,0.23775,0.34675,0.0155134350376268,0.0751709163617597,0.0155134350376268,0.279236564962373,0.310263435037627,0.16257908363824,0.31292091636176,0.331236564962373,0.362263435037627
"932",3882.25475,0.2955,0.23825,0.3465,0.0163171688720807,0.0764046246418806,0.0163171688720807,0.279182831127919,0.311817168872081,0.161845375358119,0.314654624641881,0.330182831127919,0.362817168872081
"933",3886.42141666667,0.2945,0.23675,0.343,0.0158403493227475,0.0766855049319405,0.0158403493227475,0.278659650677253,0.310340349322748,0.16006449506806,0.31343550493194,0.327159650677253,0.358840349322747
"934",3890.57141666667,0.2935,0.23625,0.3415,0.0160908876904497,0.0757297827806207,0.0160908876904497,0.27740911230955,0.30959088769045,0.160520217219379,0.311979782780621,0.32540911230955,0.35759088769045
"935",3894.72166666667,0.29275,0.23525,0.33975,0.0155643824162734,0.0751991799600678,0.0155643824162734,0.277185617583727,0.308314382416273,0.160050820039932,0.310449179960068,0.324185617583727,0.355314382416273
"936",3898.87141666667,0.293,0.23475,0.33625,0.0158403493227475,0.0739954953583888,0.0158403493227475,0.277159650677253,0.308840349322748,0.160754504641611,0.308745495358389,0.320409650677252,0.352090349322748
"937",3903.03808333333,0.2915,0.23375,0.334,0.0151959424408842,0.0745788173679363,0.0151959424408842,0.276304057559116,0.306695942440884,0.159171182632064,0.308328817367936,0.318804057559116,0.349195942440884
"938",3907.18808333333,0.2905,0.2335,0.33,0.0151959424408842,0.0747501393532703,0.0151959424408842,0.275304057559116,0.305695942440884,0.15874986064673,0.30825013935327,0.314804057559116,0.345195942440884
"939",3911.33808333333,0.29175,0.237,0.3315,0.0166933120340652,0.0779973290140972,0.0166933120340652,0.275056687965935,0.308443312034065,0.159002670985903,0.314997329014097,0.314806687965935,0.348193312034065
"940",3915.48808333333,0.28975,0.23175,0.32625,0.0161451747177498,0.0751709163617597,0.0161451747177498,0.27360482528225,0.30589517471775,0.15657908363824,0.30692091636176,0.31010482528225,0.34239517471775
"941",3919.655,0.28975,0.2335,0.32375,0.015326991442115,0.0751731334986111,0.015326991442115,0.274423008557885,0.305076991442115,0.158326866501389,0.308673133498611,0.308423008557885,0.339076991442115
"942",3923.80475,0.2885,0.232,0.321,0.015945218719102,0.0751991799600678,0.015945218719102,0.272554781280898,0.304445218719102,0.156800820039932,0.307199179960068,0.305054781280898,0.336945218719102
"943",3927.955,0.288,0.23025,0.318,0.016391054470859,0.0739295836139588,0.016391054470859,0.271608945529141,0.304391054470859,0.156320416386041,0.304179583613959,0.301608945529141,0.334391054470859
"944",3932.12141666667,0.2885,0.23,0.31875,0.0163579746097533,0.0735136041831714,0.0163579746097533,0.272142025390247,0.304857974609753,0.156486395816829,0.303513604183171,0.302392025390247,0.335107974609753
"945",3936.27166666667,0.288,0.2305,0.31925,0.0159373774505092,0.0754033597836772,0.0159373774505092,0.272062622549491,0.303937377450509,0.155096640216323,0.305903359783677,0.303312622549491,0.335187377450509
"946",3940.42166666667,0.287,0.2295,0.31475,0.0171464281994823,0.0746793144049944,0.0171464281994823,0.269853571800518,0.304146428199482,0.154820685595006,0.304179314404994,0.297603571800518,0.331896428199482
"947",3944.58833333333,0.2875,0.23025,0.31275,0.0173877351409933,0.0747412202201703,0.0173877351409933,0.270112264859007,0.304887735140993,0.15550877977983,0.30499122022017,0.295362264859007,0.330137735140993
"948",3948.73858333333,0.28625,0.22775,0.30875,0.0166933120340652,0.0730136973450872,0.0166933120340652,0.269556687965935,0.302943312034065,0.154736302654913,0.300763697345087,0.292056687965935,0.325443312034065
"949",3952.88858333333,0.28575,0.22825,0.30525,0.0170977581376429,0.0742697785105086,0.0170977581376429,0.268652241862357,0.302847758137643,0.153980221489491,0.302519778510508,0.288152241862357,0.322347758137643
"950",3957.03858333333,0.286,0.229,0.303,0.0175570498660795,0.0749238502303061,0.0175570498660795,0.268442950133921,0.30355704986608,0.154076149769694,0.303923850230306,0.28544295013392,0.320557049866079
"951",3961.205,0.28475,0.22775,0.29975,0.0163579746097533,0.0756499614452424,0.0163579746097533,0.268392025390247,0.301107974609753,0.152100038554758,0.303399961445242,0.283392025390247,0.316107974609753
"952",3965.3555,0.284,0.22725,0.2995,0.0161761140780679,0.0739611384444561,0.0161761140780679,0.267823885921932,0.300176114078068,0.153288861555544,0.301211138444456,0.283323885921932,0.315676114078068
"953",3969.50525,0.28475,0.22975,0.30125,0.0166232768530556,0.0764656785754236,0.0166232768530556,0.268126723146944,0.301373276853056,0.153284321424576,0.306215678575424,0.284626723146944,0.317873276853056
"954",3973.67191666667,0.28225,0.22725,0.296,0.016391054470859,0.0752772652709081,0.016391054470859,0.265858945529141,0.298641054470859,0.151972734729092,0.302527265270908,0.279608945529141,0.312391054470859
"955",3977.82216666667,0.28275,0.22725,0.2985,0.0167406690427832,0.074968326645324,0.0167406690427832,0.266009330957217,0.299490669042783,0.152281673354676,0.302218326645324,0.281759330957217,0.315240669042783
"956",3981.97191666667,0.282,0.225,0.296,0.0162147052599382,0.0749238502303061,0.0162147052599382,0.265785294740062,0.298214705259938,0.150076149769694,0.299923850230306,0.279785294740062,0.312214705259938
"957",3986.12216666667,0.28075,0.22675,0.2965,0.0167406690427832,0.0762075018179532,0.0167406690427832,0.264009330957217,0.297490669042783,0.150542498182047,0.302957501817953,0.279759330957217,0.313240669042783
"958",3990.28858333333,0.28225,0.22675,0.30025,0.017832554500127,0.0774446038576392,0.017832554500127,0.264417445499873,0.300082554500127,0.149305396142361,0.304194603857639,0.282417445499873,0.318082554500127
"959",3994.43883333333,0.28225,0.22675,0.3035,0.0180254449783263,0.0747412202201703,0.0180254449783263,0.264224555021674,0.300275444978326,0.15200877977983,0.30149122022017,0.285474555021674,0.321525444978326
